238,1316.75
239,1301.98
240,1297.3
241,1319.34
242,1306.2
243,1290.8
244,1324.19
245,1308.76
246,1332.12
247,1360.54
248,1353.08
249,1315.14
250,1347.43
251,1365.64
252,1396.96
253,1356.46
254,1352.52
255,1301.24
256,1360.66
257,1372.82
258,1347.97
259,1393.57
260,1345.81
261,1332.09
262,1316.73
263,1339.8
264,1306.41
265,1352.68
266,1322.38
267,1315.18
268,1368.37
269,1353.86
270,1404.11
271,1365.62
272,1345.05
273,1396.33
274,1334.74
275,1390.89
276,1324.94
277,1347.65
278,1365.39
279,1372.9
280,1339.36
281,1381.04
282,1362.72
283,1342.92
284,1367.8
285,1328.52
286,1393.72
287,1378.59
288,1312.64
289,1310.08
290,1294.68
291,1328.07
292,1323.01
293,1316.93
294,1296.72
295,1335.13
296,1320.12
297,1282.22
298,1352.21
299,1325.69
300,1376.43
301,1339.03
302,1348.13
303,1332.06
304,1363.38
305,1322.88
306,1360.27
307,1342.37
308,1373.24
309,1374.58
310,1352.74
311,1385.37
312,1412.65
313,1365.03
314,1331.01
315,1307.13
316,1320.12
317,1277.09
318,1335.09
319,1312.48
320,1339.52
321,1359.32
322,1323.64
323,1301.59
324,1325.24
325,1350.5
326,1297.89
327,1313.39
328,1299.55
329,1341.39
330,1286.33
331,1308.37
332,1300.74
333,1294.68
334,1316.97
335,1339.55
336,1355.43
337,1306.92
338,1342.42
339,1300.8
340,1268.45
341,1343.72
342,1290.02
343,1333.35
344,1290.23
345,1348.94
346,1341.24
347,1341.94
348,1345.83
349,1327.15
350,1327.66
351,1303.78
352,1319.13
353,1290.57
354,1365.4
355,1347.2
356,1324.9
357,1268.76
358,1352.79
359,1316.84
360,1339.92
361,1306.53
362,1379.97
363,1368.76
364,1329.48
365,1394.67
366,1379.55
367,1313.59
368,1311.04
369,1295.64
370,1329.03
371,1315.2
372,1355.89
373,1341.25
374,1325.89
375,1325.32
376,1291.93
377,1361.83
378,1300.79
379,1293.59
380,1346.78
381,1337.04
382,1321.68
383,1313.76
384,1280.37
385,1357.63
386,1295.77
387,1294.79
388,1304.12
389,1282.41
390,1320.81
391,1305.81
392,1267.91
393,1312.96
394,1317.43
395,1336.24
396,1299.78
397,1315.39
398,1292.81
399,1321.68
400,1283.63
401,1330.62
402,1303.12
403,1331.54
404,1335.04
405,1316.75
406,1301.98
407,1297.3
408,1319.34
409,1306.2
410,1290.8
411,1324.19
412,1308.76
413,1332.12
414,1360.54
415,1353.08
416,1315.14
417,1347.43
418,1365.64
419,1396.96
420,1356.46
421,1352.52
422,1301.24
423,1360.66
424,1372.82
425,1347.97
426,1393.57
427,1345.81
428,1332.09
429,1316.73
430,1339.8
431,1306.41
432,1352.68
433,1322.38
434,1315.18
435,1368.37
436,1353.86
437,1404.11
438,1365.62
439,1345.05
440,1396.33
441,1334.74
442,1390.89
443,1324.94
444,1347.65
445,1365.39
446,1372.9
447,1339.36
448,1381.04
449,1362.72
450,1342.92
451,1367.8
452,1328.52
453,1393.72
454,1378.59
455,1312.64
456,1310.08
457,1294.68
458,1328.07
459,1323.01
460,1316.93
461,1296.72
462,1335.13
463,1320.12
464,1282.22
465,1352.21
466,1325.69
467,1376.43
468,1339.03
469,1348.13
470,1332.06
471,1363.38
472,1322.88
473,1360.27
474,1342.37
475,1373.24
476,1374.58
477,1352.74
478,1385.37
479,1412.65
480,1365.03
481,1331.01
482,1307.13
483,1320.12
484,1277.09
485,1335.09
486,1312.48
487,1339.52
488,1359.32
489,1323.64
490,1301.59
491,1325.24
492,1350.5
493,1297.89
494,1313.39
495,1299.55
496,1341.39
497,1286.33
498,1308.37
499,1300.74
500,1294.68
501,1316.97
502,1339.55
503,1355.43
504,1306.92
505,1342.42
506,1300.8
507,1268.45
508,1343.72
509,1290.02
510,1333.35
511,1290.23
512,1348.94
513,1341.24
514,1341.94
515,1345.83
516,1327.15
517,1327.66
518,1303.78
519,1319.13
520,1290.57
521,1365.4
522,1347.2
523,1324.9
524,1268.76
525,1352.79
526,1316.84
527,1339.92
528,1306.53
529,1379.97
530,1368.76
531,1329.48
532,1394.67
533,1379.55
534,1313.59
535,1311.04
536,1295.64
537,1329.03
538,1315.2
539,1355.89
540,1341.25
541,1325.89
542,1325.32
543,1291.93
544,1361.83
545,1300.79
546,1293.59
547,1346.78
548,1337.04
549,1321.68
550,1313.76
551,1280.37
552,1357.63
553,1295.77
554,1294.79
555,1304.12
556,1282.41
557,1320.81
558,1305.81
559,1267.91
560,1312.96
561,1317.43
562,1336.24
563,1299.78
564,1315.39
565,1292.81
566,1321.68
567,1283.63
568,1330.62
569,1303.12
570,1331.54
571,1335.04
572,1316.75
573,1301.98
574,1297.3
575,1319.34
576,1306.2
577,1290.8
578,1324.19
579,1308.76
580,1332.12
581,1360.54
582,1353.08
583,1315.14
584,1347.43
585,1365.64
586,1396.96
587,1356.46
588,1352.52
589,1301.24
590,1360.66
591,1372.82
592,1347.97
593,1393.57
594,1345.81
595,1332.09
596,1316.73
597,1339.8
598,1306.41
599,1352.68
600,1322.38
601,1315.18
602,1368.37
603,1353.86
604,1404.11
605,1365.62
606,1345.05
607,1396.33
608,1334.74
609,1390.89
610,1324.94
611,1347.65
612,1365.39
613,1372.9
614,1339.36
615,1381.04
616,1362.72
617,1342.92
618,1367.8
619,1328.52
620,1393.72
621,1378.59
622,1312.64
623,1310.08
624,1294.68
625,1328.07
626,1323.01
627,1316.93
628,1296.72
629,1335.13
630,1320.12
631,1282.22
632,1352.21
633,1325.69
634,1376.43
635,1339.03
636,1348.13
637,1332.06
638,1363.38
639,1322.88
640,1360.27
641,1342.37
642,1373.24
643,1374.58
644,1352.74
645,1385.37
646,1412.65
647,1365.03
648,1331.01
649,1307.13
650,1320.12
651,1277.09
652,1335.09
653,1312.48
654,1339.52
655,1359.32
656,1323.64
657,1301.59
658,1325.24
659,1350.5
660,1297.89
661,1313.39
662,1299.55
663,1341.39
664,1286.33
665,1308.37
666,1300.74
667,1294.68
668,1316.97
669,1339.55
670,1355.43
671,1306.92
672,1342.42
673,1300.8
674,1268.45
675,1343.72
676,1290.02
677,1333.35
678,1290.23
679,1348.94
680,1341.24
681,1341.94
682,1345.83
683,1327.15
684,1327.66
685,1303.78
686,1319.13
687,1290.57
688,1365.4
689,1347.2
690,1324.9
691,1268.76
692,1352.79
693,1316.84
694,1339.92
695,1306.53
696,1379.97
697,1368.76
698,1329.48
699,1394.67
700,1379.55
701,1313.59
702,1311.04
703,1295.64
704,1329.03
705,1315.2
706,1355.89
707,1341.25
708,1325.89
709,1325.32
710,1291.93
711,1361.83
712,1300.79
713,1293.59
714,1346.78
715,1337.04
716,1321.68
717,1313.76
718,1280.37
719,1357.63
720,1295.77
721,1294.79
722,1304.12
723,1282.41
724,1320.81
725,1305.81
726,1267.91
727,1312.96
728,1317.43
729,1336.24
730,1299.78
731,1315.39
732,1292.81
733,1321.68
734,1283.63
735,1330.62
736,1303.12
737,1331.54
738,1335.04
739,1316.75
740,1301.98
741,1297.3
742,1319.34
743,1306.2
744,1290.8
745,1324.19
746,1308.76
747,1332.12
748,1360.54
749,1353.08
750,1315.14
751,1347.43
752,1365.64
753,1396.96
754,1356.46
755,1352.52
756,1301.24
757,1360.66
758,1372.82
759,1347.97
760,1393.57
761,1345.81
762,1332.09
763,1316.73
764,1339.8
765,1306.41
766,1352.68
767,1322.38
768,1315.18
769,1368.37
770,1353.86
771,1404.11
772,1365.62
773,1345.05
774,1396.33
775,1334.74
776,1390.89
777,1324.94
778,1347.65
779,1365.39
780,1372.9
781,1339.36
782,1381.04
783,1362.72
784,1342.92
785,1367.8
786,1328.52
787,1393.72
788,1378.59
789,1312.64
790,1310.08
791,1294.68
792,1328.07
793,1323.01
794,1316.93
795,1296.72
796,1335.13
797,1320.12
798,1282.22
799,1352.21
800,1325.69
801,1376.43
802,1339.03
803,1348.13
804,1332.06
805,1363.38
806,1322.88
807,1360.27
808,1342.37
809,1373.24
810,1374.58
811,1352.74
812,1385.37
813,1412.65
814,1365.03
815,1331.01
816,1307.13
817,1320.12
818,1277.09
819,1335.09
820,1312.48
821,1339.52
822,1359.32
823,1323.64
824,1301.59
825,1325.24
826,1350.5
827,1297.89
828,1313.39
829,1299.55
830,1341.39
831,1286.33
832,1308.37
833,1300.74
834,1294.68
835,1316.97
836,1339.55
837,1355.43
838,1306.92
839,1342.42
840,1300.8
841,1268.45
842,1343.72
843,1290.02
844,1333.35
845,1290.23
846,1348.94
847,1341.24
848,1341.94
849,1345.83
850,1327.15
851,1327.66
852,1303.78
853,1319.13
854,1290.57
855,1365.4
856,1347.2
857,1324.9
858,1268.76
859,1352.79
860,1316.84
861,1339.92
862,1306.53
863,1379.97
864,1368.76
865,1329.48
866,1394.67
867,1379.55
868,1313.59
869,1311.04
870,1295.64
871,1329.03
872,1315.2
873,1355.89
874,1341.25
875,1325.89
876,1325.32
877,1291.93
878,1361.83
879,1300.79
880,1293.59
881,1346.78
882,1337.04
883,1321.68
884,1313.76
885,1280.37
886,1357.63
887,1295.77
888,1294.79
889,1304.12
890,1282.41
891,1320.81
892,1305.81
893,1267.91
894,1312.96
895,1317.43
896,1336.24
897,1299.78
898,1315.39
899,1292.81
900,1321.68
901,1283.63
902,1330.62
903,1303.12
904,1331.54
905,1335.04
906,1316.75
907,1301.98
908,1297.3
909,1319.34
910,1306.2
911,1290.8
912,1324.19
913,1308.76
914,1332.12
915,1360.54
916,1353.08
917,1315.14
918,1347.43
919,1365.64
920,1396.96
921,1356.46
922,1352.52
923,1301.24
924,1360.66
925,1372.82
926,1347.97
927,1393.57
928,1345.81
929,1332.09
930,1316.73
931,1339.8
932,1306.41
933,1352.68
934,1322.38
935,1315.18
936,1368.37
937,1353.86
938,1404.11
939,1365.62
940,1345.05
941,1396.33
942,1334.74
943,1390.89
944,1324.94
945,1347.65
946,1365.39
947,1372.9
948,1339.36
949,1381.04
950,1362.72
951,1342.92
952,1367.8
953,1328.52
954,1393.72
955,1378.59
956,1312.64
957,1310.08
958,1294.68
959,1328.07
960,1323.01
961,1316.93
962,1296.72
963,1335.13
964,1320.12
965,1282.22
966,1352.21
967,1325.69
968,1376.43
969,1339.03
970,1348.13
971,1332.06
972,1363.38
973,1322.88
974,1360.27
975,1342.37
976,1373.24
977,1374.58
978,1352.74
979,1385.37
980,1412.65
981,1365.03
982,1331.01
983,1307.13
984,1320.12
985,1277.09
986,1335.09
987,1312.48
988,1339.52
989,1359.32
990,1323.64
991,1301.59
992,1325.24
993,1350.5
994,1297.89
995,1313.39
996,1299.55
997,1341.39
998,1286.33
999,1308.37
1000,1300.74
1001,1294.68
1002,1316.97
1003,1339.55
1004,1355.43
1005,1306.92
1006,1342.42
1007,1300.8
1008,1268.45
1009,1343.72
1010,1290.02
1011,1333.35
1012,1290.23
1013,1348.94
1014,1341.24
1015,1341.94
1016,1345.83
1017,1327.15
1018,1327.66
1019,1303.78
1020,1319.13
1021,1290.57
1022,1365.4
1023,1347.2
1024,1324.9
1025,1268.76
1026,1352.79
1027,1316.84
1028,1339.92
1029,1306.53
1030,1379.97
1031,1368.76
1032,1329.48
1033,1394.67
1034,1379.55
1035,1313.59
1036,1311.04
1037,1295.64
1038,1329.03
1039,1315.2
1040,1355.89
1041,1341.25
1042,1325.89
1043,1325.32
1044,1291.93
1045,1361.83
1046,1300.79
1047,1293.59
1048,1346.78
1049,1337.04
1050,1321.68
1051,1313.76
1052,1280.37
1053,1357.63
1054,1295.77
1055,1294.79
1056,1304.12
1057,1282.41
1058,1320.81
1059,1305.81
1060,1267.91
1061,1312.96
1062,1317.43
1063,1336.24
1064,1299.78
1065,1315.39
1066,1292.81
1067,1321.68
1068,1283.63
1069,1330.62
1070,1303.12
1071,1331.54
1072,1335.04
1073,1316.75
1074,1301.98
1075,1297.3
1076,1319.34
1077,1306.2
1078,1290.8
1079,1324.19
1080,1308.76
1081,1332.12
1082,1360.54
1083,1353.08
1084,1315.14
1085,1347.43
1086,1365.64
1087,1396.96
1088,1356.46
1089,1352.52
1090,1301.24
1091,1360.66
1092,1372.82
1093,1347.97
1094,1393.57
1095,1345.81
1096,1332.09
1097,1316.73
1098,1339.8
1099,1306.41
1100,1352.68
1101,1322.38
1102,1315.18
1103,1368.37
1104,1353.86
1105,1404.11
1106,1365.62
1107,1345.05
1108,1396.33
1109,1334.74
1110,1390.89
1111,1324.94
1112,1347.65
1113,1365.39
1114,1372.9
1115,1339.36
1116,1381.04
1117,1362.72
1118,1342.92
1119,1367.8
1120,1328.52
1121,1393.72
1122,1378.59
1123,1312.64
1124,1310.08
1125,1294.68
1126,1328.07
1127,1323.01
1128,1316.93
1129,1296.72
1130,1335.13
1131,1320.12
1132,1282.22
1133,1352.21
1134,1325.69
1135,1376.43
1136,1339.03
1137,1348.13
1138,1332.06
1139,1363.38
1140,1322.88
1141,1360.27
1142,1342.37
1143,1373.24
1144,1374.58
1145,1352.74
1146,1385.37
1147,1412.65
1148,1365.03
1149,1331.01
1150,1307.13
1151,1320.12
1152,1277.09
1153,1335.09
1154,1312.48
1155,1339.52
1156,1359.32
1157,1323.64
1158,1301.59
1159,1325.24
1160,1350.5
1161,1297.89
1162,1313.39
1163,1299.55
1164,1341.39
1165,1286.33
1166,1308.37
1167,1300.74
1168,1294.68
1169,1316.97
1170,1339.55
1171,1355.43
1172,1306.92
1173,1342.42
1174,1300.8
1175,1268.45
1176,1343.72
1177,1290.02
1178,1333.35
1179,1290.23
1180,1348.94
1181,1341.24
1182,1341.94
1183,1345.83
1184,1327.15
1185,1327.66
1186,1303.78
1187,1319.13
1188,1290.57
1189,1365.4
1190,1347.2
1191,1324.9
1192,1268.76
1193,1352.79
1194,1316.84
1195,1339.92
1196,1306.53
1197,1379.97
1198,1368.76
1199,1329.48
1200,1394.67
1201,1379.55
1202,1313.59
1203,1311.04
1204,1295.64
1205,1329.03
1206,1315.2
1207,1355.89
1208,1341.25
1209,1325.89
1210,1325.32
1211,1291.93
1212,1361.83
1213,1300.79
1214,1293.59
1215,1346.78
1216,1337.04
1217,1321.68
1218,1313.76
1219,1280.37
1220,1357.63
1221,1295.77
1222,1294.79
1223,1304.12
1224,1282.41
1225,1320.81
1226,1305.81
1227,1267.91
1228,1312.96
1229,1317.43
1230,1336.24
1231,1299.78
1232,1315.39
1233,1292.81
1234,1321.68
1235,1283.63
1236,1330.62
1237,1303.12
1238,1331.54
1239,1335.04
1240,1316.75
1241,1301.98
1242,1297.3
1243,1319.34
1244,1306.2
1245,1290.8
1246,1324.19
1247,1308.76
1248,1332.12
1249,1360.54
1250,1353.08
1251,1315.14
1252,1347.43
1253,1365.64
1254,1396.96
1255,1356.46
1256,1352.52
1257,1301.24
1258,1360.66
1259,1372.82
1260,1347.97
1261,1393.57
1262,1345.81
1263,1332.09
1264,1316.73
1265,1339.8
1266,1306.41
1267,1352.68
1268,1322.38
1269,1315.18
1270,1368.37
1271,1353.86
1272,1404.11
1273,1365.62
1274,1345.05
1275,1396.33
1276,1334.74
1277,1390.89
1278,1324.94
1279,1347.65
1280,1365.39
1281,1372.9
1282,1339.36
1283,1381.04
1284,1362.72
1285,1342.92
1286,1367.8
1287,1328.52
1288,1393.72
1289,1378.59
1290,1312.64
1291,1310.08
1292,1294.68
1293,1328.07
1294,1323.01
1295,1316.93
1296,1296.72
1297,1335.13
1298,1320.12
1299,1282.22
1300,1352.21
1301,1325.69
1302,1376.43
1303,1339.03
1304,1348.13
1305,1332.06
1306,1363.38
1307,1322.88
1308,1360.27
1309,1342.37
1310,1373.24
1311,1374.58
1312,1352.74
1313,1385.37
1314,1412.65
1315,1365.03
1316,1331.01
1317,1307.13
1318,1320.12
1319,1277.09
1320,1335.09
1321,1312.48
1322,1339.52
1323,1359.32
1324,1323.64
1325,1301.59
1326,1325.24
1327,1350.5
1328,1297.89
1329,1313.39
1330,1299.55
1331,1341.39
1332,1286.33
1333,1308.37
1334,1300.74
1335,1294.68
1336,1316.97
1337,1339.55
1338,1355.43
1339,1306.92
1340,1342.42
1341,1300.8
1342,1268.45
1343,1343.72
1344,1290.02
1345,1333.35
1346,1290.23
1347,1348.94
1348,1341.24
1349,1341.94
1350,1345.83
1351,1327.15
1352,1327.66
1353,1303.78
1354,1319.13
1355,1290.57
1356,1365.4
1357,1347.2
1358,1324.9
1359,1268.76
1360,1352.79
1361,1316.84
1362,1339.92
1363,1306.53
1364,1379.97
1365,1368.76
1366,1329.48
1367,1394.67
1368,1379.55
1369,1313.59
1370,1311.04
1371,1295.64
1372,1329.03
1373,1315.2
1374,1355.89
1375,1341.25
1376,1325.89
1377,1325.32
1378,1291.93
1379,1361.83
1380,1300.79
1381,1293.59
1382,1346.78
1383,1337.04
1384,1321.68
1385,1313.76
1386,1280.37
1387,1357.63
1388,1295.77
1389,1294.79
1390,1304.12
1391,1282.41
1392,1320.81
1393,1305.81
1394,1267.91
1395,1312.96
1396,1317.43
1397,1336.24
1398,1299.78
1399,1315.39
1400,1292.81
1401,1321.68
1402,1283.63
1403,1330.62
1404,1303.12
1405,1331.54
1406,1335.04
1407,1316.75
1408,1301.98
1409,1297.3
1410,1319.34
1411,1306.2
1412,1290.8
1413,1324.19
1414,1308.76
1415,1332.12
1416,1360.54
1417,1353.08
1418,1315.14
1419,1347.43
1420,1365.64
1421,1396.96
1422,1356.46
1423,1352.52
1424,1301.24
1425,1360.66
1426,1372.82
1427,1347.97
1428,1393.57
1429,1345.81
1430,1332.09
1431,1316.73
1432,1339.8
1433,1306.41
1434,1352.68
1435,1322.38
1436,1315.18
1437,1368.37
1438,1353.86
1439,1404.11
1440,1365.62
1441,1345.05
1442,1396.33
1443,1334.74
1444,1390.89
1445,1324.94
1446,1347.65
1447,1365.39
1448,1372.9
1449,1339.36
1450,1381.04
1451,1362.72
1452,1342.92
1453,1367.8
1454,1328.52
1455,1393.72
1456,1378.59
1457,1312.64
1458,1310.08
1459,1294.68
1460,1328.07
1461,1323.01
1462,1316.93
1463,1296.72
1464,1335.13
1465,1320.12
1466,1282.22
1467,1352.21
1468,1325.69
1469,1376.43
1470,1339.03
1471,1348.13
1472,1332.06
1473,1363.38
1474,1322.88
1475,1360.27
1476,1342.37
1477,1373.24
1478,1374.58
1479,1352.74
1480,1385.37
1481,1412.65
1482,1365.03
1483,1331.01
1484,1307.13
1485,1320.12
1486,1277.09
1487,1335.09
1488,1312.48
1489,1339.52
1490,1359.32
1491,1323.64
1492,1301.59
1493,1325.24
1494,1350.5
1495,1297.89
1496,1313.39
1497,1299.55
1498,1341.39
1499,1286.33
1500,1308.37
1501,1300.74
1502,1294.68
1503,1316.97
1504,1339.55
1505,1355.43
1506,1306.92
1507,1342.42
1508,1300.8
1509,1268.45
1510,1343.72
1511,1290.02
1512,1333.35
1513,1290.23
1514,1348.94
1515,1341.24
1516,1341.94
1517,1345.83
1518,1327.15
1519,1327.66
1520,1303.78
1521,1319.13
1522,1290.57
1523,1365.4
1524,1347.2
1525,1324.9
1526,1268.76
1527,1352.79
1528,1316.84
1529,1339.92
1530,1306.53
1531,1379.97
1532,1368.76
1533,1329.48
1534,1394.67
1535,1379.55
1536,1313.59
1537,1311.04
1538,1295.64
1539,1329.03
1540,1315.2
1541,1355.89
1542,1341.25
1543,1325.89
1544,1325.32
1545,1291.93
1546,1361.83
1547,1300.79
1548,1293.59
1549,1346.78
1550,1337.04
1551,1321.68
1552,1313.76
1553,1280.37
1554,1357.63
1555,1295.77
1556,1294.79
1557,1304.12
1558,1282.41
1559,1320.81
1560,1305.81
1561,1267.91
1562,1312.96
1563,1317.43
1564,1336.24
1565,1299.78
1566,1315.39
1567,1292.81
1568,1321.68
1569,1283.63
1570,1330.62
1571,1303.12
1572,1331.54
1573,1335.04
1574,1316.75
1575,1301.98
1576,1297.3
1577,1319.34
1578,1306.2
1579,1290.8
1580,1324.19
1581,1308.76
1582,1332.12
1583,1360.54
1584,1353.08
1585,1315.14
1586,1347.43
1587,1365.64
1588,1396.96
1589,1356.46
1590,1352.52
1591,1301.24
1592,1360.66
1593,1372.82
1594,1347.97
1595,1393.57
1596,1345.81
1597,1332.09
1598,1316.73
1599,1339.8
1600,1306.41
1601,1352.68
1602,1322.38
1603,1315.18
1604,1368.37
1605,1353.86
1606,1404.11
1607,1365.62
1608,1345.05
1609,1396.33
1610,1334.74
1611,1390.89
1612,1324.94
1613,1347.65
1614,1365.39
1615,1372.9
1616,1339.36
1617,1381.04
1618,1362.72
1619,1342.92
1620,1367.8
1621,1328.52
1622,1393.72
1623,1378.59
1624,1312.64
1625,1310.08
1626,1294.68
1627,1328.07
1628,1323.01
1629,1316.93
1630,1296.72
1631,1335.13
1632,1320.12
1633,1282.22
1634,1352.21
1635,1325.69
1636,1376.43
1637,1339.03
1638,1348.13
1639,1332.06
1640,1363.38
1641,1322.88
1642,1360.27
1643,1342.37
1644,1373.24
1645,1374.58
1646,1352.74
1647,1385.37
1648,1412.65
1649,1365.03
1650,1331.01
1651,1307.13
1652,1320.12
1653,1277.09
1654,1335.09
1655,1312.48
1656,1339.52
1657,1359.32
1658,1323.64
1659,1301.59
1660,1325.24
1661,1350.5
1662,1297.89
1663,1313.39
1664,1299.55
1665,1341.39
1666,1286.33
1667,1308.37
1668,1300.74
1669,1294.68
1670,1316.97
1671,1339.55
1672,1355.43
1673,1306.92
1674,1342.42
1675,1300.8
1676,1268.45
1677,1343.72
1678,1290.02
1679,1333.35
1680,1290.23
1681,1348.94
1682,1341.24
1683,1341.94
1684,1345.83
1685,1327.15
1686,1327.66
1687,1303.78
1688,1319.13
1689,1290.57
1690,1365.4
1691,1347.2
1692,1324.9
1693,1268.76
1694,1352.79
1695,1316.84
1696,1339.92
1697,1306.53
1698,1379.97
1699,1368.76
1700,1329.48
1701,1394.67
1702,1379.55
1703,1313.59
1704,1311.04
1705,1295.64
1706,1329.03
1707,1315.2
1708,1355.89
1709,1341.25
1710,1325.89
1711,1325.32
1712,1291.93
1713,1361.83
1714,1300.79
1715,1293.59
1716,1346.78
1717,1337.04
1718,1321.68
1719,1313.76
1720,1280.37
1721,1357.63
1722,1295.77
1723,1294.79
1724,1304.12
1725,1282.41
1726,1320.81
1727,1305.81
1728,1267.91
1729,1312.96
1730,1317.43
1731,1336.24
1732,1299.78
1733,1315.39
1734,1292.81
1735,1321.68
1736,1283.63
1737,1330.62
1738,1303.12
1739,1331.54
1740,1335.04
1741,1316.75
1742,1301.98
1743,1297.3
1744,1319.34
1745,1306.2
1746,1290.8
1747,1324.19
1748,1308.76
1749,1332.12
1750,1360.54
1751,1353.08
1752,1315.14
1753,1347.43
1754,1365.64
1755,1396.96
1756,1356.46
1757,1352.52
1758,1301.24
1759,1360.66
1760,1372.82
1761,1347.97
1762,1393.57
1763,1345.81
1764,1332.09
1765,1316.73
1766,1339.8
1767,1306.41
1768,1352.68
1769,1322.38
1770,1315.18
1771,1368.37
1772,1353.86
1773,1404.11
1774,1365.62
1775,1345.05
1776,1396.33
1777,1334.74
1778,1390.89
1779,1324.94
1780,1347.65
1781,1365.39
1782,1372.9
1783,1339.36
1784,1381.04
1785,1362.72
1786,1342.92
1787,1367.8
1788,1328.52
1789,1393.72
1790,1378.59
1791,1312.64
1792,1310.08
1793,1294.68
1794,1328.07
1795,1323.01
1796,1316.93
1797,1296.72
1798,1335.13
1799,1320.12
1800,1282.22
1801,1352.21
1802,1325.69
1803,1376.43
1804,1339.03
1805,1348.13
1806,1332.06
1807,1363.38
1808,1322.88
1809,1360.27
1810,1342.37
1811,1373.24
1812,1374.58
1813,1352.74
1814,1385.37
1815,1412.65
1816,1365.03
1817,1331.01
1818,1307.13
1819,1320.12
1820,1277.09
1821,1335.09
1822,1312.48
1823,1339.52
1824,1359.32
1825,1323.64
1826,1301.59
1827,1325.24
1828,1350.5
1829,1297.89
1830,1313.39
1831,1299.55
1832,1341.39
1833,1286.33
1834,1308.37
1835,1300.74
1836,1294.68
1837,1316.97
1838,1339.55
1839,1355.43
1840,1306.92
1841,1342.42
1842,1300.8
1843,1268.45
1844,1343.72
1845,1290.02
1846,1333.35
1847,1290.23
1848,1348.94
1849,1341.24
1850,1341.94
1851,1345.83
1852,1327.15
1853,1327.66
1854,1303.78
1855,1319.13
1856,1290.57
1857,1365.4
1858,1347.2
1859,1324.9
1860,1268.76
1861,1352.79
1862,1316.84
1863,1339.92
1864,1306.53
1865,1379.97
1866,1368.76
1867,1329.48
1868,1394.67
1869,1379.55
1870,1313.59
1871,1311.04
1872,1295.64
1873,1329.03
1874,1315.2
